lat,lon,depth,time,Unnamed: 0,Year,Acanthoica acanthifera,Acanthoica acanthos,Acanthoica quattrospina,Acanthoica quattrospina HOL,Algirosphaera cucullata,Algirosphaera robusta,Alisphaera capulata,Alisphaera extenta,Alisphaera gaudii,Alisphaera gaudii POL,Alisphaera pinnigera,Alisphaera unicornis,Alisphaera unicornis POL,Braarudosphaera bigelowii,Calcidiscus leptoporus,Calcidiscus leptoporus HOL,Calciopappus caudatus,Calciopappus rigidus,Calciosolenia brasiliensis,Calciosolenia murrayi,Calicasphaera blokii,Calicasphaera concava,Calicasphaera diconstricta,Calyptrolithina divergens,Calyptrolithina multipora,Calyptrosphaera heimdaliae,Calyptrosphaera sphaeroidea HOL,Ceratolithus cristatus CER,Ceratolithus cristatus HET,Coccolithus pelagicus,Coccolithus pelagicus HOL,Corisphaera gracilis,Corisphaera tyrrheniensis,Cyrtosphaera aculeata,Discosphaera tubifera,Emiliania huxleyi,Florisphaera profunda,Formonsella pyramidosa,Gephyrocapsa ericsonii,Gephyrocapsa muellerae,Gephyrocapsa oceanica,Gephyrocapsa ornata,Gephyrocapsa parvula,Gladiolithus flabellatus,Gliscolithus amitakareniae,Hayaster perplexus,Helicosphaera HOL catilliferus type,Helicosphaera HOL confusus type,Helicosphaera HOL ponticuliferus type,Helicosphaera carteri,Helicosphaera hyalina,Helicosphaera pavimentum,Helicosphaera pavimentum HOL,Helicosphaera wallichii,Helladosphaera cornifera,Helladosphaera pienaarii,Holococcolithophora dentata,Homozygosphaera spinosa,Homozygosphaera triarcha,Michaelsarsia adriaticus,Michaelsarsia elegans,Oolithotus antillarum,Oolithotus fragilis,Ophiaster formosus,Ophiaster hydroideus,Palusphaera vandelii,Pappomonas sp. type 3,Pappomonas sp. type 5,Papposphaera lepida,Picarola margalefii,Pontosphaera syracusana,Poritectolithus maximus,Rhabdosphaera clavigera,Rhabdosphaera xiphos,Scyphosphaera apsteinii,Sphaerocalyptra adenensis,Sphaerocalyptra quadridentata,Sphaerocalyptra sp. 1,Syracolithus sp. type A,Syracosphaera ampliora,Syracosphaera anthos,Syracosphaera anthos HOL,Syracosphaera arethusae,Syracosphaera arethusae HOL,Syracosphaera aurisinae,Syracosphaera aurisinae HOL,Syracosphaera bannockii,Syracosphaera bannockii HOL,Syracosphaera borealis,Syracosphaera corolla,Syracosphaera dilatata,Syracosphaera epigrosa,Syracosphaera exigua,Syracosphaera gaarderae,Syracosphaera gaarderae HOL,Syracosphaera halldalii,Syracosphaera hastata,Syracosphaera histrica,Syracosphaera histrica HOL,Syracosphaera isselii HOL,Syracosphaera lafourcadii HOL,Syracosphaera magnaghii HOL,Syracosphaera marginiporata,Syracosphaera mediterranea,Syracosphaera mediterranea HOL gracillima type,Syracosphaera mediterranea HOL hellenica type,Syracosphaera mediterranea HOL marisrubri type,Syracosphaera mediterranea HOL wettsteinii type,Syracosphaera molischii,Syracosphaera molischii HOL,Syracosphaera nana HOL,Syracosphaera neapolitana,Syracosphaera nodosa,Syracosphaera noroitica,Syracosphaera orbiculus,Syracosphaera ossa,Syracosphaera periperforata HOL,Syracosphaera prolongata,Syracosphaera protrudens,Syracosphaera pulchra,Syracosphaera pulchra HOL galea type,Syracosphaera pulchra HOL oblonga type,Syracosphaera pulchra HOL pirus type,Syracosphaera reniformis,Syracosphaera rotula,Syracosphaera squamosa,Syracosphaera strigilis,Syracosphaera strigilis HOL,Syracosphaera tumularis,Turrilithus latericioides,Umbellosphaera irregularis,Umbellosphaera tenuis,Umbilicosphaera anulus,Umbilicosphaera foliosa,Umbilicosphaera hulburtiana,Umbilicosphaera sibogae,Wigwamma antarctica,Zygosphaera amoena,Zygosphaera marsilii,temperature,si,phosphate,din,o2,mld,DIC,TA,irradiance,chlor_a
39,25,20,7,3737.0,2014.0,50.0,,95.0,,,50.0,,,50.0,,,,,,,190.0,,,,,,66.66666666666667,,,,770.0,,,,,,240.0,,50.0,,560.0,,,,,,,,,75.0,,,,,,,,,,100.0,,50.0,,100.0,,,,,,,113.33333333333331,,,,,,,895.0,,,,145.0,,,,,50.0,50.0,273.3333333333333,,,,,,,,,,,,75.0,,240.0,505.0,,,,,,,,,210.0,400.0,95.0,,140.0,50.0,,,,,,140.0,100.0,,,,,,,,,,,,,,,,,,546.6666666666666,,,,,,,,,,,
39,25,20,9,3738.0,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,20,10,3739.0,2013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,480.0,,,,,,,,,,,,820.0,,,,,,,,,,,,,,,,,
39,25,30,3,3740.0,2014.0,265.0,,303.3333333333333,,,110.0,,,145.0,,,160.0,140.0,,,,,,75.0,,,,,190.0,50.0,,,,,,,,,256.6666666666667,,39500.0,,,50.0,,,,,,,,,,,,,,,,50.0,,,,100.0,50.0,,,,,75.0,563.3333333333334,,,,,,,740.0,95.0,,,,,,190.0,50.0,50.0,190.0,,,,,,50.0,143.33333333333334,340.0,,,,,,,676.6666666666666,1540.0,50.0,,,,145.0,,,,1410.0,2246.6666666666665,,,385.0,400.0,,,120.0,,50.0,840.0,370.0,,,,,100.0,265.0,,,,,,,,,,50.0,,95.0,,,,,,,,,,,
39,25,30,4,3741.0,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,30,7,3742.0,2014.0,,,,,,,,,100.0,,,,,,,140.0,,,,50.0,,170.0,,50.0,50.0,690.0,,,,,,670.0,100.0,50.0,,1110.0,,,,,,,,,190.0,,,,,,,50.0,,,100.0,,50.0,100.0,50.0,,,,,,50.0,100.0,,,,,,,753.3333333333334,,,,480.0,,,,,50.0,,436.6666666666667,,50.0,,,,265.0,,,,50.0,,50.0,,390.0,206.66666666666663,,,,,50.0,,,,170.0,210.0,240.0,100.0,50.0,,,,,,,170.0,143.33333333333334,,,,,,,,220.0,,,,430.0,,,,,,240.0,,,,,,,,,,,
39,25,30,10,3743.0,2013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,,,,,,,140.0,,,,,,,,,,140.0,,,,,,,,,,,,,,,,,,,190.0,,,,,,,,,100.0,,330.0,,,,,,,,,,,,760.0,,,,50.0,,120.0,,,,,,,,,,,
39,25,35,3,3744.0,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,50,3,3745.0,2014.0,190.0,,455.0,,,260.0,,,100.0,,,290.0,,,50.0,,,,,100.0,,,,50.0,,,,,,,,,,270.0,,28513.33333333333,50.0,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,290.0,675.0,,,,,,,190.0,,,,,,,50.0,75.0,50.0,,,,,,,,145.0,100.0,,,,,870.0,,500.0,320.0,,,,50.0,290.0,,,,1480.0,963.3333333333334,,,265.0,210.0,,,100.0,,50.0,385.0,290.0,,,,,,190.0,,,50.0,,,,,,,50.0,,50.0,,,,,,,,,,,
39,25,50,4,3746.0,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,50,7,3747.0,2014.0,,,83.33333333333333,,,,,,95.0,,,,,,,,,,,,,,,,,195.0,,,,,,315.0,,,,933.3333333333334,,,,,,,,,,,,,,,,,,,245.0,,,100.0,50.0,,,,,,,143.33333333333334,,,,,,,226.66666666666663,,,100.0,100.0,,,,,75.0,,240.0,,140.0,,,,75.0,,,,50.0,,50.0,,95.0,1060.0,,,,,,,,,66.66666666666667,66.66666666666667,,,,,,,,,,160.0,96.66666666666669,,,,,,50.0,,290.0,,,,290.0,,,,,,680.0,,,,,,,,,,,
39,25,50,9,3748.0,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,50,10,3749.0,2013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,245.0,,,,,,,,,,,,340.0,,,50.0,,,,,,,,,,,,,,
39,25,60,9,3750.0,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,75,3,3751.5,2007.0,240.0,,,,,385.0,,,,,,50.0,,,240.0,,,,50.0,50.0,,,,,,,,,,,,,,,,21213.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,,,,,,,100.0,50.0,,,,,,50.0,50.0,,50.0,,,,,,,50.0,,,,,,,,,140.0,,,,,340.0,,,,96.66666666666669,370.0,,,,126.66666666666669,,,190.0,,,95.0,190.0,,,,,,480.0,,,,,,,,,,,,50.0,,,,,,,,,,,
39,25,75,4,3753.0,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,75,7,3754.0,2014.0,,,50.0,,,,,,100.0,,,,,,,,,,50.0,,,,,,,,,,,,,100.0,,,,430.0,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,50.0,50.0,140.0,,50.0,,,,,,,,,,50.0,,,190.0,,,,,,,,,50.0,145.0,,,100.0,,,,,,,50.0,,,,,,,,,50.0,,,,,,,,,,75.0,,,,,,,,,,,
39,25,75,9,3755.0,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,75,10,3756.0,2013.0,,,,,,,,,,,,50.0,,,50.0,,,,50.0,,,,,,,,,,,,,,,,,696.0,,,,,50.0,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,75.0,,,,50.0,,,100.0,,,,265.0,,,,,,,,,,,,220.0,,,,,,,,,,,,,,,,,
39,25,80,4,3757.0,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,85,4,3758.0,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,85,9,3759.0,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,25,100,10,3760.0,2013.0,,,,,,,,,,,,50.0,,,50.0,,,,,,,,,,,,,,,,,,,,50.0,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,,,,,,,,,,,,,,,
40,-156,0,8,3761.0,1969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.241851928920756,3.384960717481959,0.2771453961382975,0.6952068111890959,232.47262994922522,17.544967579882254,1976.0927352537362,2229.5528854211584,45.38716506958008,0.08990179002285004
40,-11,0,7,3762.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.0,,,,,,,,,,,,,,,,,
40,2,0,2,3763.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4285.714285714285,,,,,,,,,,,,,,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,500.0,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,0,3,3764.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,0,6,3765.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,5,2,3766.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,5,6,3767.0,1996.0,,,,,,,,,,,,,510.0,,,1275.0,,,510.0,,,,,,,2720.0,,,,,,,,,,7310.0,,,510.0,,,,,,,,,,,,,,,,1275.0,,,,,,,,,,,,,,,,,,680.0,4250.0,,850.0,1275.0,,,,,,,1530.0,,,,,,510.0,510.0,,,,,,,,,,,,,,,,,,765.0,,1020.0,,,,,1020.0,,,,510.0,,,,,,,,510.0,,,,1020.0,,,,,,,,,,,,,,,,,
40,2,10,2,3768.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4071.428571428572,,,,,,,,,,,,,,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,
40,2,10,3,3769.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,10,6,3770.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,15,2,3771.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,20,2,3772.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8166.666666666667,,,,,,,,,,,,,,875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,
40,2,20,3,3773.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,20,6,3774.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,30,2,3775.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5142.857142857143,,,,,,,,,,,,,,875.0,,,,,,,,,,,,,,,,,,,,,,,500.0,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,30,3,3776.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,30,6,3777.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,40,2,3778.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6687.5,,,,,,,,,,,,,,1166.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,
40,2,40,3,3779.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,40,6,3780.5,1990.5,,,2550.0,,510.0,,,,,510.0,,,2040.0,,,1020.0,,,,,,,,,,,,,,,,,510.0,,,6800.0,,,1190.0,,,,,,,,,,,1020.0,,,,,4930.0,,,,,,,,,,,,,,,,,,1020.0,5950.0,,510.0,510.0,,,,510.0,,510.0,2040.0,,,,,,510.0,510.0,,,,,2210.0,,,1700.0,,,,,,,,,,1530.0,765.0,,,510.0,,,,,,,1020.0,,,,,,,,,,,,2040.0,,,,510.0,,1020.0,,,,,,,,,,,
40,2,50,2,3782.0,1990.0,,,,,,,,,,,,,,,500.0,,,,,,,,,,500.0,,,,,,,,,,,4944.444444444444,,,,,,,,,,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,1500.0,,,,,,,,,,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,50,3,3783.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,50,6,3784.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,60,2,3785.0,1990.0,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,,,,,,,,,6333.333333333333,,,,,,,,,,,,,,625.0,,,,,,,,,,,,,,,,,,,,,,,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,60,3,3786.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,60,6,3787.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,70,2,3788.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5833.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000.0,,,,,,,,,500.0,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,70,3,3789.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3496.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,70,6,3790.5,1990.5,,,,,,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12410.0,,,4080.0,,,,,,,,,,,450.0,,,,,,,,,,,1530.0,,,,2040.0,510.0,,,,1020.0,,,,,,,,,,,1530.0,,1020.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,8670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,80,2,3792.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000.0,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,80,3,3793.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,80,6,3794.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,90,2,3795.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3187.5,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,,,,,
40,2,90,3,3796.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,90,6,3797.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,100,3,3798.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.0,,,,,,,,,,,,,
40,2,100,6,3799.5,1990.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0,,,510.0,510.0,,,,,,,,,,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,110,6,3801.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,120,2,3802.0,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,500.0,,,,,,,,,,,,,
40,2,150,3,3803.0,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
